open_time,open,high,low,close,volume,RSI,Inverse_Fisher_RSI,MACD,MACD_signal,MACD_hist,upper_band,middle_band,lower_band,Fibonacci_236,Fibonacci_382,Fibonacci_50,Fibonacci_618,Fibonacci_786,ADX,Stochastic_%K,Stochastic_%D,ATR,ROC,CCI
2024-12-04 03:00:00+03:00,10.609,10.658,10.278,10.536,8624.64,71.91986644407342,0.6475135611390467,0.4126400524978866,0.3291901201414808,0.0834499323564058,10.674272418311876,9.64545,8.616627581688125,11.312912,10.516044,9.872,9.227956,8.311012,31.15219261222876,93.05239179954442,95.44250034586965,0.4283571428571427,15.425065731814191,139.6204818011893
2024-12-04 07:00:00+03:00,10.518,11.0,10.468,10.903,18410.38,73.02758178319434,0.6601972126299842,0.4522737670103716,0.353806849515259,0.0984669174951126,10.87844218822256,9.731300000000001,8.584157811777441,11.312912,10.516044,9.872,9.227956,8.311012,31.61471462254092,95.37654909437563,96.00684649789558,0.4322857142857141,13.596582621379449,156.92241125545755
2024-12-04 11:00:00+03:00,10.903,11.077,10.558,10.772,26092.56,76.58930373360239,0.6599456654084527,0.467721563086986,0.3765897922296044,0.09113177085738156,10.99850006648001,9.821850000000001,8.645199933519992,11.312912,10.516044,9.872,9.227956,8.311012,32.366133888781256,85.97701149425289,91.46865079605766,0.4424999999999999,12.27850740045863,139.39147431334638
2024-12-04 15:00:00+03:00,10.771,11.179,10.63,11.037,19186.45,77.64214584002568,0.6597615042197194,0.4956339780975867,0.4003986294032009,0.09523534869438577,11.167885300926748,9.9152,8.662514699073252,11.312912,10.516044,9.872,9.227956,8.311012,34.864153456325475,93.76372419850684,91.7057615957118,0.4590714285714284,11.01388050694026,141.10264260743074
2024-12-04 19:00:00+03:00,11.05,11.237,10.624,11.172,16841.64,83.3986928104575,0.6509293939963229,0.5226236596232976,0.42484363544722026,0.09778002417607734,11.33185945792539,10.0173,8.702740542074611,11.312912,10.516044,9.872,9.227956,8.311012,39.369952080180646,96.97533736621688,92.23869101965887,0.4682857142857141,11.530398322851166,132.893476865444
2024-12-04 23:00:00+03:00,11.162,11.251,10.771,10.845,10334.59,71.37470003428179,0.6322191746660613,0.5117281262360542,0.4422205336049871,0.06950759263106715,11.415925103179443,10.0927,8.769474896820558,11.312912,10.516044,9.872,9.227956,8.311012,42.953306595968535,80.24330900243315,90.32745685571895,0.4659999999999997,8.962121973274401,110.77779833599719
2024-12-05 03:00:00+03:00,10.845,10.879,10.461,10.609,12180.29,66.11622737376945,0.6092247584999751,0.47853386929464037,0.44948320074291775,0.029050668551722614,11.43776849904594,10.162,8.886231500954061,11.312912,10.516044,9.872,9.227956,8.311012,44.77172437465027,62.05673758865252,79.75846131910086,0.4626428571428568,3.6237546395780473,66.2803123715576
2024-12-05 07:00:00+03:00,10.616,10.848,10.517,10.768,11041.33,63.95270270270271,0.5956215668699353,0.45975735608647206,0.45153803181162866,0.008219324274843398,11.486173416884702,10.22705,8.967926583115299,11.312912,10.516044,9.872,9.227956,8.311012,44.68227302236113,70.6917475728156,70.99726472130043,0.45457142857142824,7.658468306338732,66.87576451400444
2024-12-05 11:00:00+03:00,10.77,10.904,10.538,10.858,12001.57,64.13445378151262,0.5704848935727317,0.44698649979988403,0.45062772540927976,-0.0036412256093957263,11.499505351447944,10.3104,9.121294648552055,11.312912,10.516044,9.872,9.227956,8.311012,45.074082288440465,76.15291262135929,69.63379926094247,0.4564285714285711,5.305014062651543,67.07824278658664
2024-12-05 15:00:00+03:00,10.859,10.932,10.544,10.647,10229.92,61.114670083279954,0.5318793103641024,0.4150550710876004,0.4435131945449439,-0.028458123457343498,11.477404925067491,10.376949999999999,9.276495074932507,11.312912,10.516044,9.872,9.227956,8.311012,45.10201472667644,63.34951456310684,70.06472491909392,0.46199999999999974,0.35818644547082906,53.54064732261982
2024-12-05 19:00:00+03:00,10.647,10.878,10.527,10.606,6454.69,56.39332870048645,0.4974793264145341,0.38203694236900176,0.4312179441097555,-0.04918100174075374,11.383939779625809,10.45085,9.517760220374193,11.312912,10.516044,9.872,9.227956,8.311012,42.52816334878238,60.86165048543691,66.78802588996768,0.45857142857142846,0.6643887623386512,42.79158236385093
2024-12-05 23:00:00+03:00,10.606,10.762,10.26,10.583,18549.42,60.90056285178234,0.46751099367570303,0.34997958291860165,0.41497027187152474,-0.06499068895292309,11.343304139608355,10.5001,9.656895860391645,11.312912,10.516044,9.872,9.227956,8.311012,41.75015728862423,48.33720030935811,57.5161217859673,0.4422142857142856,-2.934972026047879,14.688975318607397
2024-12-06 03:00:00+03:00,10.58,10.91,10.492,10.875,6352.19,60.64954682779455,0.4465326307867718,0.34416849408516903,0.4008099163142536,-0.05664142222908458,11.306082405773516,10.564150000000001,9.822217594226487,11.312912,10.516044,9.872,9.227956,8.311012,41.11947160221414,62.05852674066604,57.085792511820365,0.4400714285714284,0.9561826958782004,51.9634979673041
2024-12-06 07:00:00+03:00,10.872,11.1,10.826,10.885,16255.95,55.84745762711863,0.4225142206798032,0.3364912194255254,0.387946176936508,-0.05145495751098261,11.305048657656382,10.6113,9.917551342343618,11.312912,10.516044,9.872,9.227956,8.311012,40.183108367708975,63.0676084762866,57.82111184210359,0.4372142857142855,-1.3771858294826584,85.75150127106312
2024-12-06 11:00:00+03:00,10.885,11.06,10.62,10.636,10576.57,51.97160883280756,0.41010828048516546,0.30677835501212414,0.37171261255163124,-0.0649342575395071,11.277093329201474,10.64225,10.007406670798527,11.312912,10.516044,9.872,9.227956,8.311012,38.25412229399598,37.94147325933396,54.35586949209554,0.44149999999999995,-4.7977085571070655,42.02581354085074
2024-12-06 15:00:00+03:00,10.651,11.063,10.409,11.017,26305.11,52.235294117647044,0.44189288317174086,0.3103961580499206,0.3594493216512891,-0.04905316360136852,11.261719593596204,10.69545,10.129180406403794,11.312912,10.516044,9.872,9.227956,8.311012,36.45425252425905,76.38748738647828,59.13218970736629,0.4502142857142856,1.5859843245735255,54.34168292865015
2024-12-06 19:00:00+03:00,11.016,11.25,11.015,11.188,17925.23,58.03088803088803,0.4662368138187951,0.3233343666060282,0.35222633064223696,-0.02889196403620875,11.307025573510865,10.74295,10.178874426489136,11.312912,10.516044,9.872,9.227956,8.311012,34.00000442393805,93.64278506559043,69.32391523713424,0.4299285714285713,5.457630313884444,153.61925002032356
2024-12-06 23:00:00+03:00,11.183,11.309,10.979,11.019,10492.06,49.63913392141137,0.4807162187920495,0.3163049360832524,0.34504205173044006,-0.028737115647187672,11.249603096915681,10.7938,10.337996903084317,11.312912,10.516044,9.872,9.227956,8.311012,31.156186828182317,72.35462345090569,80.79496530099148,0.4142857142857142,2.3309806835066813,136.76743839090645
2024-12-07 03:00:00+03:00,11.0,11.088,10.918,10.982,7334.07,46.03505843071784,0.5063266989750276,0.3042413658892471,0.3368819145622015,-0.032640548672954406,11.229097380694348,10.827350000000001,10.425602619305653,11.312912,10.516044,9.872,9.227956,8.311012,27.843279248682453,68.82745471877979,78.27495441175866,0.3826428571428571,1.14201510407072,85.37946428571321
2024-12-07 07:00:00+03:00,11.0,11.149,10.95,11.039,5194.89,54.56255879586074,0.539368570813265,0.29586972125417965,0.32867947590059715,-0.0328097546464175,11.247407543887336,10.84885,10.450292456112665,11.312912,10.516044,9.872,9.227956,8.311012,24.521742342716852,74.26120114394665,71.81442643787739,0.3625714285714286,3.6817882971729077,95.61610846006309
2024-12-07 11:00:00+03:00,11.047,11.119,10.973,11.069,6358.33,61.97916666666665,0.5457071055058699,0.2883321680927544,0.32061001433902864,-0.03227784624627422,11.25688666661764,10.875499999999999,10.494113333382357,11.312912,10.516044,9.872,9.227956,8.311012,21.773223087686613,77.12106768350824,73.40324118207825,0.34314285714285714,4.365453516877248,88.32963237108304
2024-12-07 15:00:00+03:00,11.053,11.155,11.018,11.094,5323.01,59.12653975363936,0.5275739010126261,0.2811351430449971,0.31271504008022233,-0.031579897035225235,11.278704122830037,10.885050000000001,10.491395877169966,11.312912,10.516044,9.872,9.227956,8.311012,19.594788495458946,79.50428979980934,76.96218620908809,0.3292857142857141,4.828498535386934,92.56739732930212
2024-12-07 19:00:00+03:00,11.104,11.117,10.852,10.924,8467.78,51.76848874598068,0.5136187914765457,0.258731375351795,0.3019183071345369,-0.043186931782741855,11.2829693159723,10.89265,10.502330684027699,11.312912,10.516044,9.872,9.227956,8.311012,18.30532879749864,63.298379408960926,73.30791229742618,0.32207142857142845,0.45057471264367344,35.21043144112418
2024-12-07 23:00:00+03:00,10.929,10.983,10.837,10.903,5925.1,57.637231503579955,0.5036180057785552,0.23655484652832648,0.2888456150132948,-0.05229076848496833,11.270392439740615,10.885950000000001,10.501507560259387,11.312912,10.516044,9.872,9.227956,8.311012,17.351124162150626,61.29647283126797,68.03304734667942,0.30478571428571427,0.16536518144235812,11.769504165937839
2024-12-08 03:00:00+03:00,10.903,10.991,10.872,10.884,7450.03,58.403869407496984,0.46033623181518096,0.21496862199109756,0.27407021640885537,-0.05910159441775781,11.23168534005694,10.871550000000001,10.511414659943062,11.312912,10.516044,9.872,9.227956,8.311012,16.902589346580218,59.48522402287902,61.36002542103599,0.2882142857142856,2.3317036479879762,17.850318113351705
2024-12-08 07:00:00+03:00,10.878,10.962,10.65,10.924,6500.76,60.203470975463766,0.4119624149953785,0.19879743613439516,0.25901566035396334,-0.060218224219568184,11.23614182552197,10.875499999999999,10.514858174478027,11.312912,10.516044,9.872,9.227956,8.311012,16.244292267649232,57.22222222222218,59.33463969212307,0.2746428571428569,-0.8441499500771533,-11.483217129576214
2024-12-08 11:00:00+03:00,10.935,10.982,10.708,10.958,8003.02,52.93701344656759,0.38268805299916464,0.18657445649014903,0.2445274195812005,-0.05795296309105147,11.232451476626554,10.89295,10.553448523373447,11.312912,10.516044,9.872,9.227956,8.311012,16.044567493151977,61.00000000000004,59.235815415033755,0.2643571428571426,-2.055774043618166,0.2814546237196406
2024-12-08 15:00:00+03:00,10.963,11.079,10.879,11.032,6141.11,54.97630331753555,0.40512790394018655,0.18077497720773117,0.23177693110650666,-0.05100195389877549,11.245725137023078,10.90615,10.566574862976923,11.312912,10.516044,9.872,9.227956,8.311012,16.49985947490432,69.22222222222226,62.4814814814815,0.2590714285714285,0.11797803793447591,51.46231841293698
2024-12-08 19:00:00+03:00,11.034,11.309,10.892,11.283,10124.16,71.87288708586883,0.42420003429563236,0.19419390395560754,0.22426032567632684,-0.0300664217207193,11.305315278726287,10.9274,10.549484721273714,11.312912,10.516044,9.872,9.227956,8.311012,15.730645544436683,97.11111111111113,75.77777777777783,0.25742857142857123,2.740848661446004,122.3483431042374
2024-12-08 23:00:00+03:00,11.274,11.492,11.07,11.341,27395.4,64.01384083044982,,0.2071210527870715,0.22083247109847579,-0.013711418311404294,11.35859883520109,10.962100000000001,10.565601164798913,11.312912,10.516044,9.872,9.227956,8.311012,16.262570090778446,82.06650831353902,82.79994721562414,0.24085714285714271,2.7357550502762895,168.7289712227362
2024-12-09 03:00:00+03:00,11.342,11.372,10.663,10.678,13478.19,34.52669902912619,,0.16199991807910585,0.2090659604946018,-0.047066042415495946,11.349695668835261,10.9657,10.581704331164739,11.312912,10.516044,9.872,9.227956,8.311012,16.297727580147686,3.3254156769596737,60.834345033869944,0.2747142857142856,-3.5323877495708733,-27.542427775617927
2024-12-09 07:00:00+03:00,10.678,10.994,10.602,10.964,26877.5,48.44192634560907,,0.1476172636146984,0.19677622111862114,-0.04915895750392274,11.324001730787234,10.98475,10.645498269212766,11.312912,10.516044,9.872,9.227956,8.311012,16.41864437319127,40.67415730337077,42.022027097956496,0.27914285714285697,-1.1718045790517309,-70.43685713168385
2024-12-09 11:00:00+03:00,10.955,10.96,10.261,10.261,15851.41,35.17071164129986,,0.07858678204156355,0.17313833330320963,-0.09455155126164608,11.421879242352409,10.954049999999999,10.486220757647589,11.312912,10.516044,9.872,9.227956,8.311012,16.964937424989834,0.0,14.666524326776823,0.3172142857142856,-6.069205419260347,-246.67284032279454
2024-12-09 15:00:00+03:00,10.279,10.719,10.237,10.279,11450.77,34.11371237458194,,0.025043392979515744,0.14351934523847085,-0.1184759522589551,11.480463618148155,10.92375,10.367036381851845,11.312912,10.516044,9.872,9.227956,8.311012,18.117780498322922,3.3466135458167163,14.673590283062504,0.3374285714285713,-5.723195450793365,-228.66630176975033
2024-12-09 19:00:00+03:00,10.263,10.413,10.175,10.198,8614.78,32.173557101923834,,-0.023653488969147318,0.11008477839694722,-0.13373826736609454,11.535384537753346,10.90185,10.268315462246653,11.312912,10.516044,9.872,9.227956,8.311012,20.572172511538444,1.7463933181472806,1.6976689546546753,0.3439999999999999,-6.302829841969864,-241.44231637204626
2024-12-09 23:00:00+03:00,10.195,10.211,8.838,9.676,58243.4,25.884353741496597,,-0.10317778691788249,0.06743226533398128,-0.17061005225186376,11.669069071829082,10.8348,10.000530928170917,11.312912,10.516044,9.872,9.227956,8.311012,25.155970087935195,31.57498116051245,12.222662674825493,0.4322857142857144,-11.424386671548877,-320.84082946690586
2024-12-10 03:00:00+03:00,9.681,9.943,9.068,9.386,28441.4,24.86928104575162,,-0.18744123645700128,0.016457564975784766,-0.20389880143278605,11.782707625973423,10.744699999999998,9.706692374026574,11.312912,10.516044,9.872,9.227956,8.311012,28.668900650796168,20.648078372268262,17.98981761697601,0.4758571428571429,-14.345683518890318,-240.0419918332055
2024-12-10 07:00:00+03:00,9.375,9.85,9.169,9.702,19017.66,32.10134128166915,,-0.22611554892831087,-0.032057057805034365,-0.1940584911232765,11.806791072555624,10.67885,9.550908927444377,11.312912,10.516044,9.872,9.227956,8.311012,31.975929743524365,32.55463451394123,28.25923134890732,0.5140714285714285,-12.055837563451776,-171.18921264310245
2024-12-10 11:00:00+03:00,9.714,9.881,9.59,9.729,7674.94,32.82783229259587,0.2526917590619156,-0.25168527466590973,-0.07598270117720944,-0.17570257348870028,11.810485269633347,10.6162,9.421914730366652,11.312912,10.516044,9.872,9.227956,8.311012,35.294644513086446,33.57196684250186,28.924893242903792,0.5263571428571429,-13.772932730656743,-122.44682329404424
2024-12-10 15:00:00+03:00,9.733,9.757,9.12,9.17,19903.55,27.408552292632663,0.23324652599282888,-0.3134429199057269,-0.12347474492291295,-0.189968174982814,11.861491258755692,10.522749999999998,9.184008741244305,11.312912,10.516044,9.872,9.227956,8.311012,38.982546250307344,12.509419743782988,26.2120070334087,0.5495714285714286,-19.142932721982184,-145.81466615932882
2024-12-10 19:00:00+03:00,9.173,9.401,8.933,9.382,27977.44,30.591133004926093,0.2219786642569488,-0.3413448593966866,-0.1670487678176677,-0.17429609157901887,11.84318181860913,10.4384,9.03361818139087,11.312912,10.516044,9.872,9.227956,8.311012,42.16965796748794,20.497362471740775,22.192916352675216,0.5634285714285715,-12.13710432665294,-135.0560892955005
2024-12-10 23:00:00+03:00,9.384,9.645,9.296,9.556,8592.93,32.25961538461536,0.24953006124196306,-0.34543504151186255,-0.20272602255650668,-0.14270901895535587,11.783452179224055,10.3615,8.939547820775944,11.312912,10.516044,9.872,9.227956,8.311012,44.26961834054515,27.053504144687246,20.02009545340368,0.5740714285714287,-12.842028456767615,-92.74341516942594
2024-12-11 03:00:00+03:00,9.557,9.643,9.206,9.587,7426.81,28.477157360406096,0.27366442552514003,-0.3422300840065251,-0.23062683484651036,-0.11160324916001474,11.73089646396891,10.29465,8.85840353603109,11.312912,10.516044,9.872,9.227956,8.311012,49.45823515800769,28.221552373775438,25.257472996734496,0.5755000000000001,-6.568560569145303,-84.02036753103029
2024-12-11 07:00:00+03:00,9.604,9.722,9.527,9.6,6481.94,27.65083440308088,0.30029084822605207,-0.3347819824395888,-0.25145786436512607,-0.08332411807446272,11.667764817135758,10.229499999999998,8.791235182864238,11.312912,10.516044,9.872,9.227956,8.311012,53.113176011563425,30.071033938437264,28.448696818966656,0.5592857142857144,-6.605700943671566,-62.51490803023203
2024-12-11 11:00:00+03:00,9.6,10.345,9.572,10.206,29385.87,43.850964043772784,,-0.27678951560008613,-0.2565241946121181,-0.020265320987968016,11.600484321890873,10.1956,8.790715678109128,11.312912,10.516044,9.872,9.227956,8.311012,55.37303689481215,63.45083487940631,40.58114039720635,0.5638571428571432,0.07844675426553362,-15.216428356278433
2024-12-11 15:00:00+03:00,10.209,10.501,10.137,10.457,24952.52,43.33420983434132,,-0.2081767337104452,-0.24685470243178356,0.03867796872133836,11.541224548992606,10.17225,8.803275451007394,11.312912,10.516044,9.872,9.227956,8.311012,56.72033497335082,76.29594721960416,56.605938679149254,0.561857142857143,8.07151715584953,22.64842706462179
2024-12-11 19:00:00+03:00,10.471,10.857,8.988,9.624,237789.85,41.90185608949913,,-0.2184980386833999,-0.24118336968210685,0.022685330998706954,11.442957621994303,10.10555,8.768142378005695,11.312912,10.516044,9.872,9.227956,8.311012,57.20760037742831,38.93016344725118,59.55898184875389,0.6451428571428572,2.5356914553590597,-32.74293111461944
2024-12-11 23:00:00+03:00,9.625,9.729,9.501,9.543,59110.02,40.79079079079079,,-0.23055606350627578,-0.23905790844694064,0.00850184494066486,11.316108933001933,10.031099999999999,8.746091066998064,11.312912,10.516044,9.872,9.227956,8.311012,57.29161826921703,34.91827637444279,50.04812901376605,0.6270000000000001,-1.6388373531230744,-54.41823990528527
2024-12-12 03:00:00+03:00,9.531,9.697,9.3,9.643,63074.1,43.088418430884204,,-0.22939860644720333,-0.2371260480469932,0.007727441599789858,11.100055282866336,9.9491,8.798144717133663,11.312912,10.516044,9.872,9.227956,8.311012,57.351133708074336,39.87122337790992,37.90655439986798,0.638357142857143,-0.8839551855277884,-54.775186954020576
2024-12-12 07:00:00+03:00,9.636,10.0,9.61,9.761,46384.5,51.1769592910551,,-0.21646443232459944,-0.23299372490251447,0.016529292577915022,10.81772770837721,9.870099999999999,8.922472291622787,11.312912,10.516044,9.872,9.227956,8.311012,53.19068786420372,43.03534303534302,39.27494759589859,0.5681428571428572,6.444929116684834,-14.437978682984232
2024-12-12 11:00:00+03:00,9.762,9.86,9.57,9.629,25682.4,53.51867940920939,,-0.21439390351259213,-0.22927376062453,0.014879857111937872,10.69014171915843,9.817649999999999,8.945158280841568,11.312912,10.516044,9.872,9.227956,8.311012,49.23097592613669,36.17463617463617,39.693734195963046,0.5263571428571429,2.632700916648901,-25.311650287330732
2024-12-12 15:00:00+03:00,9.642,9.889,9.634,9.804,24199.16,51.53985507246377,,-0.19636834500161804,-0.22269267749994762,0.026324332498329578,10.445551105346697,9.759649999999999,9.073748894653301,11.312912,10.516044,9.872,9.227956,8.311012,45.227147144865356,45.27027027027031,41.49341649341651,0.49628571428571433,2.595228128924248,2.3191676068699096
2024-12-12 19:00:00+03:00,9.804,10.063,9.614,9.651,24276.23,48.86561954624783,,-0.19221306873231647,-0.2165967557464214,0.024383687014104927,10.374217854447995,9.72915,9.084082145552006,11.312912,10.516044,9.872,9.227956,8.311012,41.07695140467009,37.31808731808733,39.58766458766461,0.5075714285714286,0.6675706686137484,12.758243735038363
2024-12-12 23:00:00+03:00,9.652,9.975,9.651,9.871,19988.43,61.310100032268465,,-0.169217190530075,-0.20712084270315212,0.03790365217307712,10.30452419777704,9.70875,9.11297580222296,11.312912,10.516044,9.872,9.227956,8.311012,36.93212978038262,48.7525987525988,43.78031878031882,0.48521428571428565,2.822916666666675,41.90852841742655
2024-12-13 03:00:00+03:00,9.867,9.915,9.541,9.744,9862.75,56.00530856005308,0.45252500145625046,-0.1594031299382319,-0.19757730015016808,0.03817417021193617,10.236182797365212,9.68605,9.135917202634788,11.312912,10.516044,9.872,9.227956,8.311012,32.74999106602955,40.44943820224721,42.17337475764445,0.47849999999999987,-4.526748971193413,21.653784811679866
2024-12-13 07:00:00+03:00,9.757,9.778,9.388,9.564,14353.48,50.13245033112584,0.44741913718285065,-0.16425646560059803,-0.19091313324025408,0.026656667639656045,10.233287075076355,9.68045,9.127612924923646,11.312912,10.516044,9.872,9.227956,8.311012,28.443030911524904,30.818619582664557,40.00688551250353,0.4814285714285713,-8.539734149373631,-36.05511062014847
2024-12-13 11:00:00+03:00,9.567,9.941,9.5,9.835,12595.52,53.8036809815951,0.449959858211246,-0.14456883438905344,-0.18164427347001397,0.03707543908096053,10.241678696878932,9.702900000000001,9.164121303121071,11.312912,10.516044,9.872,9.227956,8.311012,23.62564955931759,45.31835205992517,38.862136614945655,0.4817142857142856,2.1924355777223634,26.658987649581217
2024-12-13 15:00:00+03:00,9.835,9.955,9.664,9.676,15977.59,51.11567821491486,0.4500990146621134,-0.1401803047003618,-0.17335147971608356,0.033171175015721754,10.2405132925083,9.7016,9.162686707491698,11.312912,10.516044,9.872,9.227956,8.311012,18.296768265082676,36.81112894596045,37.649366862850066,0.48857142857142843,1.3936917112019376,25.85634495957513
2024-12-13 19:00:00+03:00,9.678,10.05,9.669,10.006,13558.61,46.80511182108628,0.4697342469302438,-0.10881971528955958,-0.16044512683077877,0.05162541154121919,10.271299837730746,9.71545,9.159600162269255,11.312912,10.516044,9.872,9.227956,8.311012,16.009900491794465,54.467629748528665,45.532370251471434,0.46057142857142835,3.764388675723317,74.96320909987527
2024-12-13 23:00:00+03:00,10.014,10.144,9.939,10.108,9908.05,44.146259644414634,0.5120680575871466,-0.07487259007836577,-0.14333061948029618,0.06845802940193041,10.281497185295303,9.762350000000001,9.2432028147047,11.312912,10.516044,9.872,9.227956,8.311012,14.404468407764012,59.92509363295886,50.40128410914934,0.44921428571428557,3.554963630775549,123.971765677046
2024-12-14 03:00:00+03:00,10.11,10.191,9.971,9.982,7415.49,57.87159190853117,0.5172159536095223,-0.0574738727182762,-0.1261592701278922,0.06868539740961599,10.287754258103826,9.79235,9.296945741896176,11.312912,10.516044,9.872,9.227956,8.311012,13.641037215880264,76.54320987654305,63.6453110860102,0.33142857142857135,3.6660089313532014,109.98959417273623
2024-12-14 07:00:00+03:00,9.987,10.076,9.905,9.958,5239.11,59.359494812810105,0.517488543908112,-0.04510195600916411,-0.10994780730414658,0.06484585129498247,10.300036742620204,9.81245,9.324863257379796,11.312912,10.516044,9.872,9.227956,8.311012,12.501871651850854,73.84960718294046,70.10597023081412,0.32735714285714285,1.5707874337005294,71.6747981040545
2024-12-14 11:00:00+03:00,9.977,10.096,9.856,9.886,6995.34,55.55047967108264,0.5189265396844951,-0.040638466211323276,-0.09608593908558193,0.05544747287425865,10.304094937206102,9.8274,9.3507050627939,11.312912,10.516044,9.872,9.227956,8.311012,12.278658255177959,62.0174346201742,70.80341722655258,0.3161428571428573,2.4349808310019627,49.88706454695445
2024-12-14 15:00:00+03:00,9.885,9.903,9.552,9.636,8886.44,47.307195174493756,0.493161156764145,-0.05662133356388388,-0.08819301798124232,0.03157168441735844,10.302539579894573,9.8292,9.355860420105428,11.312912,10.516044,9.872,9.227956,8.311012,12.267920728369452,30.88418430884173,55.58374203731881,0.313357142857143,-2.380711174146502,-61.19519206994161
2024-12-14 19:00:00+03:00,9.646,9.661,9.397,9.55,5901.75,48.26373626373629,0.4533403885891422,-0.07535866458296603,-0.08562614730158707,0.010267482718621046,10.250317868759296,9.7964,9.342482131240704,11.312912,10.516044,9.872,9.227956,8.311012,12.698031512849658,20.174346201743543,37.69198837691983,0.31150000000000017,-1.990968801313619,-122.85107782461816
2024-12-14 23:00:00+03:00,9.547,9.603,9.408,9.577,4809.29,44.66384579219558,0.4120402549038263,-0.08702627532916551,-0.08590617290710277,-0.0011201024220627437,10.093210427317672,9.7524,9.411589572682328,11.312912,10.516044,9.872,9.227956,8.311012,13.347508121061008,23.536737235367355,24.865089248650886,0.30685714285714305,0.1359263906315339,-126.20777733738498
2024-12-15 03:00:00+03:00,9.572,9.7,9.41,9.577,7878.42,48.12563323201622,0.36959670973847086,-0.09517581337443204,-0.08776010100056864,-0.007415712373863403,10.095208682042777,9.75005,9.404891317957222,11.312912,10.516044,9.872,9.227956,8.311012,14.617122963882977,23.536737235367355,22.415940224159428,0.29550000000000015,-2.623284189120497,-96.09976363462607
2024-12-15 07:00:00+03:00,9.574,9.732,9.453,9.578,9865.79,41.65242165242163,0.32203715711237324,-0.1003963823457994,-0.09028735726961479,-0.010109025076184608,10.092869278346221,9.7518,9.410730721653778,11.312912,10.516044,9.872,9.227956,8.311012,15.479261200175657,23.661270236612616,23.57824823578245,0.2922857142857144,-1.0128152128978993,-83.27421917455902
2024-12-15 11:00:00+03:00,9.58,9.861,9.53,9.834,8727.0,52.388535031847134,0.3312582467663762,-0.08292080097184851,-0.08881404601006153,0.005893245038213021,10.100281618627264,9.76135,9.422418381372736,11.312912,10.516044,9.872,9.227956,8.311012,14.95311252369662,55.5417185554171,34.2465753424657,0.28921428571428603,-1.7189686188287085,-12.403518219351579
2024-12-15 15:00:00+03:00,9.836,10.068,9.727,9.965,8662.54,60.92643051771116,,-0.05783399732021266,-0.08261803627209176,0.024784038951879098,10.12250267337264,9.771550000000001,9.420597326627362,11.312912,10.516044,9.872,9.227956,8.311012,16.43713407112397,71.53652392947095,50.24650424050023,0.285714285714286,-1.41472101305897,75.7905637395331
2024-12-15 19:00:00+03:00,9.956,9.987,8.623,8.662,105938.63,29.54307638646668,,-0.14146303722482578,-0.09438703646263857,-0.04707600076218721,10.330016229877003,9.7232,9.116383770122997,11.312912,10.516044,9.872,9.227956,8.311012,18.806739186274047,2.487244897959276,43.18849579428245,0.3516428571428574,-13.223802845121204,-268.0893722792126
2024-12-15 23:00:00+03:00,8.663,8.828,8.25,8.57,126393.56,30.249999999999986,,-0.21271128174012333,-0.11805188551813553,-0.0946593962219878,10.455726137755974,9.6615,8.867273862244026,11.312912,10.516044,9.872,9.227956,8.311012,21.93718635138176,16.48634724368883,30.17003869037303,0.37214285714285733,-13.938541875878691,-323.7304512758107
2024-12-16 03:00:00+03:00,8.577,8.769,8.483,8.622,78798.32,22.561459159397288,,-0.261960347594103,-0.14683357793332905,-0.11512676966077398,10.530437212564726,9.61005,8.689662787435273,11.312912,10.516044,9.872,9.227956,8.311012,24.816124963080203,19.16537867078824,12.712990270812123,0.365357142857143,-12.785757637062506,-227.54948463011888
2024-12-16 07:00:00+03:00,8.619,8.876,8.563,8.697,43944.07,21.72344689378751,,-0.29157758896010755,-0.17578238013868475,-0.1157952088214228,10.548233200675739,9.55135,8.55446679932426,11.312912,10.516044,9.872,9.227956,8.311012,27.469779836607994,23.029366306027768,19.56036407350162,0.3730714285714286,-9.744707347447076,-169.48480190410072
2024-12-16 11:00:00+03:00,8.701,8.85,8.45,8.456,29503.63,20.766283524904182,,-0.3306842300421895,-0.20676275011938572,-0.12392147992280378,10.591978406398406,9.486949999999998,8.381921593601591,11.312912,10.516044,9.872,9.227956,8.311012,29.58875554048934,11.159263271939302,17.784669416251777,0.38592857142857145,-11.455497382198965,-154.59883129018294
2024-12-16 15:00:00+03:00,8.45,8.59,8.393,8.51,29623.36,22.575757575757535,,-0.3532471627413454,-0.23605963264377766,-0.11718753009756772,10.621295491967363,9.43425,8.247204508032638,11.312912,10.516044,9.872,9.227956,8.311012,32.095606714203534,14.08450704225351,16.091045540073534,0.3877857142857142,-11.14127597368696,-136.6496119273757
2024-12-16 19:00:00+03:00,8.51,8.6,7.95,8.05,99884.09,19.682959048877123,,-0.4035942221182758,-0.2695665505386773,-0.1340276715795985,10.666032451093514,9.344999999999999,8.023967548906484,11.312912,10.516044,9.872,9.227956,8.311012,33.98417363179707,4.721435316336192,9.988401876843012,0.4170714285714284,-15.944450245379546,-145.852627579492
2024-12-16 23:00:00+03:00,8.055,8.055,7.314,7.328,125544.16,17.028571428571396,,-0.49603600115013613,-0.3148604406609691,-0.18117556048916705,10.815211565909797,9.227599999999999,7.639988434090201,11.312912,10.516044,9.872,9.227956,8.311012,38.176689172854346,0.5083514887436542,6.438097949111128,0.4449285714285712,-23.491334307788676,-179.70042595135016
